ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
205237,,126068,DIAG,08-04-2014 16:47:41,,A,,,32.615000,,-117.083000,,32.615000,,-117.083000,,,,,,,,,,,,,
205145,,126068,DS,08-04-2014 16:47:41,,A,,,32.615000,,-117.083000,,,,,,,,,,,,,,,,,
205924,,126068,DS,08-04-2014 17:48:55,,B,,,32.608000,,-117.148000,,,,,,,,,,,,,,,,,
205146,,126068,DIAG,08-04-2014 17:48:55,,B,,,32.608000,,-117.148000,,32.608000,,-117.148000,,,,,,,,,,,,,
205239,,126068,DS,08-04-2014 18:22:20,,B,,,32.599000,,-117.082000,,,,,,,,,,,,,,,,,
205238,,126068,DIAG,08-04-2014 18:22:20,,B,,,32.599000,,-117.082000,,32.599000,,-117.082000,,,,,,,,,,,,,
205925,,126068,DS,08-04-2014 18:45:18,,A,,,32.623000,,-117.109000,,,,,,,,,,,,,,,,,
205147,,126068,DIAG,08-04-2014 18:45:18,,A,,,32.623000,,-117.109000,,32.623000,,-117.109000,,,,,,,,,,,,,
205148,,126068,DIAG,08-04-2014 20:27:05,,B,,,32.613000,,-117.103000,,32.613000,,-117.103000,,,,,,,,,,,,,
205926,,126068,DS,08-04-2014 20:27:05,,B,,,32.613000,,-117.103000,,,,,,,,,,,,,,,,,
205149,,126068,GPS,08-04-2014 21:34:00,,,12.6,,32.618995,,-117.110839,,,,,,,,,,,,,,,,,
205240,,126068,DIAG,08-04-2014 21:34:40,,3,,,32.619000,,-117.112000,,32.619000,,-117.112000,,,,,,,,,,,,,
205150,,126068,DS,08-04-2014 21:34:40,,3,,,32.619000,,-117.112000,,,,,,,,,,,,,,,,,
205927,,126068,DS,08-04-2014 22:25:54,,2,,,32.617000,,-117.107000,,,,,,,,,,,,,,,,,
205151,,126068,DIAG,08-04-2014 22:25:54,,2,,,32.617000,,-117.107000,,32.617000,,-117.107000,,,,,,,,,,,,,
205152,,126068,DIAG,08-04-2014 23:14:01,,A,,,32.617000,,-117.094000,,32.617000,,-117.094000,,,,,,,,,,,,,
205928,,126068,DS,08-04-2014 23:14:01,,A,,,32.617000,,-117.094000,,,,,,,,,,,,,,,,,
205153,,126068,DIAG,08-05-2014 2:39:23,,B,,,32.618000,,-117.064000,,32.618000,,-117.064000,,,,,,,,,,,,,
205929,,126068,DS,08-05-2014 2:39:23,,B,,,32.618000,,-117.064000,,,,,,,,,,,,,,,,,
205154,,126068,DIAG,08-05-2014 4:23:54,,B,,,32.612000,,-117.069000,,32.612000,,-117.069000,,,,,,,,,,,,,
205930,,126068,DS,08-05-2014 4:23:54,,B,,,32.612000,,-117.069000,,,,,,,,,,,,,,,,,
205155,,126068,GPS,08-05-2014 5:04:52,,,0.8,,32.615219,,-117.103630,,,,,,,,,,,,,,,,,
205156,,126068,DIAG,08-05-2014 5:08:31,,A,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
205931,,126068,DS,08-05-2014 5:08:31,,A,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
205932,,126068,DS,08-05-2014 5:55:24,,A,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
205157,,126068,DIAG,08-05-2014 5:55:24,,A,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
205933,,126068,DS,08-05-2014 6:09:10,,B,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
205158,,126068,DIAG,08-05-2014 6:09:10,,B,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
205159,,126068,DIAG,08-05-2014 7:37:59,,B,,,32.618000,,-117.117000,,32.618000,,-117.117000,,,,,,,,,,,,,
205934,,126068,DS,08-05-2014 7:37:59,,B,,,32.618000,,-117.117000,,,,,,,,,,,,,,,,,
205935,,126068,DS,08-05-2014 7:44:36,,B,,,32.617000,,-117.112000,,,,,,,,,,,,,,,,,
205160,,126068,DIAG,08-05-2014 7:44:36,,B,,,32.617000,,-117.112000,,32.617000,,-117.112000,,,,,,,,,,,,,
205936,,126068,DS,08-05-2014 10:03:17,,B,,,32.618000,,-117.125000,,,,,,,,,,,,,,,,,
205161,,126068,DIAG,08-05-2014 10:03:17,,B,,,32.618000,,-117.125000,,32.618000,,-117.125000,,,,,,,,,,,,,
205162,,126068,DIAG,08-05-2014 10:56:46,,B,,,32.618000,,-117.122000,,32.618000,,-117.122000,,,,,,,,,,,,,
205937,,126068,DS,08-05-2014 10:56:46,,B,,,32.618000,,-117.122000,,,,,,,,,,,,,,,,,
205163,,126068,DIAG,08-05-2014 11:41:33,,2,,,32.612000,,-117.102000,,32.612000,,-117.102000,,,,,,,,,,,,,
205938,,126068,DS,08-05-2014 11:41:33,,2,,,32.612000,,-117.102000,,,,,,,,,,,,,,,,,
205939,,126068,DS,08-05-2014 14:09:49,,B,,,32.609000,,-117.093000,,,,,,,,,,,,,,,,,
205164,,126068,DIAG,08-05-2014 14:09:49,,B,,,32.609000,,-117.093000,,32.609000,,-117.093000,,,,,,,,,,,,,
205940,,126068,DS,08-05-2014 14:53:21,,B,,,32.609000,,-117.095000,,,,,,,,,,,,,,,,,
205165,,126068,DIAG,08-05-2014 14:53:21,,B,,,32.609000,,-117.095000,,32.609000,,-117.095000,,,,,,,,,,,,,
205166,,126068,DIAG,08-05-2014 16:35:19,,B,,,32.608000,,-117.091000,,32.608000,,-117.091000,,,,,,,,,,,,,
205941,,126068,DS,08-05-2014 16:35:19,,B,,,32.608000,,-117.091000,,,,,,,,,,,,,,,,,
205167,,126068,DIAG,08-05-2014 17:29:00,,A,,,32.620000,,-117.105000,,32.620000,,-117.105000,,,,,,,,,,,,,
205942,,126068,DS,08-05-2014 17:29:00,,A,,,32.620000,,-117.105000,,,,,,,,,,,,,,,,,
205943,,126068,DS,08-05-2014 18:12:44,,B,,,32.618000,,-117.110000,,,,,,,,,,,,,,,,,
205168,,126068,DIAG,08-05-2014 18:12:44,,B,,,32.618000,,-117.110000,,32.618000,,-117.110000,,,,,,,,,,,,,
205169,,126068,DS,08-05-2014 18:13:52,,A,,,32.609000,,-117.107000,,,,,,,,,,,,,,,,,
205241,,126068,DIAG,08-05-2014 18:13:52,,A,,,32.609000,,-117.107000,,32.609000,,-117.107000,,,,,,,,,,,,,
205170,,126068,DIAG,08-05-2014 19:04:21,,2,,,32.614000,,-117.104000,,32.614000,,-117.104000,,,,,,,,,,,,,
205944,,126068,DS,08-05-2014 19:04:21,,2,,,32.614000,,-117.104000,,,,,,,,,,,,,,,,,
205171,,126068,DIAG,08-05-2014 21:11:04,,B,,,32.614000,,-117.110000,,32.614000,,-117.110000,,,,,,,,,,,,,
205945,,126068,DS,08-05-2014 21:11:04,,B,,,32.614000,,-117.110000,,,,,,,,,,,,,,,,,
205946,,126068,DS,08-05-2014 22:54:23,,A,,,32.617000,,-117.104000,,,,,,,,,,,,,,,,,
205172,,126068,DIAG,08-05-2014 22:54:23,,A,,,32.617000,,-117.104000,,32.617000,,-117.104000,,,,,,,,,,,,,
205173,,126068,DIAG,08-06-2014 2:29:02,,3,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
205947,,126068,DS,08-06-2014 2:29:02,,3,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
205174,,126068,DIAG,08-06-2014 4:16:16,,B,,,32.616000,,-117.110000,,32.616000,,-117.110000,,,,,,,,,,,,,
205948,,126068,DS,08-06-2014 4:16:16,,B,,,32.616000,,-117.110000,,,,,,,,,,,,,,,,,
205175,,126068,DIAG,08-06-2014 5:02:00,,B,,,32.616000,,-117.110000,,32.616000,,-117.110000,,,,,,,,,,,,,
205949,,126068,DS,08-06-2014 5:02:00,,B,,,32.616000,,-117.110000,,,,,,,,,,,,,,,,,
205950,,126068,DS,08-06-2014 5:25:03,,3,,,32.618000,,-117.102000,,,,,,,,,,,,,,,,,
205176,,126068,DIAG,08-06-2014 5:25:03,,3,,,32.618000,,-117.102000,,32.618000,,-117.102000,,,,,,,,,,,,,
205177,,126068,DIAG,08-06-2014 5:45:36,,A,,,32.623000,,-117.106000,,32.623000,,-117.106000,,,,,,,,,,,,,
205951,,126068,DS,08-06-2014 5:45:36,,A,,,32.623000,,-117.106000,,,,,,,,,,,,,,,,,
205952,,126068,DS,08-06-2014 7:27:50,,B,,,32.620000,,-117.099000,,,,,,,,,,,,,,,,,
205178,,126068,DIAG,08-06-2014 7:27:50,,B,,,32.620000,,-117.099000,,32.620000,,-117.099000,,,,,,,,,,,,,
205179,,126068,DIAG,08-06-2014 9:34:57,,B,,,32.621000,,-117.098000,,32.621000,,-117.098000,,,,,,,,,,,,,
205953,,126068,DS,08-06-2014 9:34:57,,B,,,32.621000,,-117.098000,,,,,,,,,,,,,,,,,
205180,,126068,DIAG,08-06-2014 10:36:49,,B,,,32.619000,,-117.096000,,32.619000,,-117.096000,,,,,,,,,,,,,
205954,,126068,DS,08-06-2014 10:36:49,,B,,,32.619000,,-117.096000,,,,,,,,,,,,,,,,,
205181,,126068,DIAG,08-06-2014 11:21:53,,A,,,32.613000,,-117.093000,,32.613000,,-117.093000,,,,,,,,,,,,,
205955,,126068,DS,08-06-2014 11:21:53,,A,,,32.613000,,-117.093000,,,,,,,,,,,,,,,,,
205182,,126068,DIAG,08-06-2014 13:57:01,,B,,,32.621000,,-117.101000,,32.621000,,-117.101000,,,,,,,,,,,,,
205956,,126068,DS,08-06-2014 13:57:01,,B,,,32.621000,,-117.101000,,,,,,,,,,,,,,,,,
205183,,126068,DIAG,08-06-2014 15:36:31,,A,,,32.620000,,-117.104000,,32.620000,,-117.104000,,,,,,,,,,,,,
205957,,126068,DS,08-06-2014 15:36:31,,A,,,32.620000,,-117.104000,,,,,,,,,,,,,,,,,
205958,,126068,DS,08-06-2014 16:14:11,,B,,,32.620000,,-117.104000,,,,,,,,,,,,,,,,,
205184,,126068,DIAG,08-06-2014 16:14:11,,B,,,32.620000,,-117.104000,,32.620000,,-117.104000,,,,,,,,,,,,,
205959,,126068,DS,08-06-2014 17:45:31,,B,,,32.618000,,-117.104000,,,,,,,,,,,,,,,,,
205185,,126068,DIAG,08-06-2014 17:45:31,,B,,,32.618000,,-117.104000,,32.618000,,-117.104000,,,,,,,,,,,,,
205186,,126068,DIAG,08-06-2014 18:00:35,,A,,,32.605000,,-117.113000,,32.605000,,-117.113000,,,,,,,,,,,,,
205960,,126068,DS,08-06-2014 18:00:35,,A,,,32.605000,,-117.113000,,,,,,,,,,,,,,,,,
205187,,126068,DS,08-06-2014 18:45:09,,B,,,32.608000,,-117.093000,,,,,,,,,,,,,,,,,
205242,,126068,DIAG,08-06-2014 18:45:09,,B,,,32.608000,,-117.093000,,32.608000,,-117.093000,,,,,,,,,,,,,
